tema,indicador,anio,sexo,disc,entidad,rango_edad,decil,num,den,casos,fuente,universo,encuesta
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,3,0.0,9493.0,8.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,4,748.0,2991.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,5,418.0,12070.0,10.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,6,0.0,2173.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,7,0.0,8143.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,8,397.0,2311.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,18-29,9,0.0,2291.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,1,213.0,6457.0,8.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,10,0.0,2641.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,2,272.0,5688.0,8.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,3,312.0,11933.0,11.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,4,0.0,5069.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,5,0.0,5550.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,6,1794.0,14840.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,7,4904.0,14507.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,30-44,8,0.0,6226.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,1,0.0,3013.0,7.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,10,0.0,6395.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,2,0.0,10598.0,10.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,3,387.0,21545.0,17.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,4,361.0,6579.0,7.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,5,361.0,17309.0,13.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,6,0.0,11146.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,7,0.0,23942.0,12.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,8,2042.0,11345.0,8.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,45-59,9,0.0,5918.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,1,974.0,14767.0,16.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,10,0.0,9314.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,2,1905.0,15693.0,19.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,3,313.0,19404.0,15.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,4,670.0,27227.0,20.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,5,3914.0,26253.0,22.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,6,8239.0,37791.0,33.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,7,4372.0,30728.0,19.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,8,4665.0,45709.0,23.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,México,60+,9,1294.0,28455.0,20.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,1,0.0,203.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,3,0.0,377.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,4,226.0,789.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,5,210.0,425.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,6,207.0,687.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,7,0.0,325.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,8,0.0,213.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,18-29,9,0.0,184.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,1,0.0,413.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,10,0.0,178.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,3,343.0,957.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,4,171.0,982.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,5,0.0,196.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,6,0.0,161.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,7,336.0,906.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,8,0.0,179.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,30-44,9,0.0,632.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,1,169.0,368.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,10,0.0,517.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,2,0.0,348.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,3,135.0,749.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,4,0.0,1070.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,5,196.0,752.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,6,0.0,1491.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,7,403.0,603.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,8,140.0,791.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,45-59,9,0.0,2653.0,14.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,1,191.0,1074.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,10,180.0,1089.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,2,0.0,990.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,3,191.0,1897.0,10.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,4,286.0,2917.0,17.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,5,940.0,2441.0,13.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,6,788.0,3434.0,19.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,7,343.0,1699.0,10.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,8,510.0,3321.0,19.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nayarit,60+,9,173.0,1961.0,12.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,1,0.0,34.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,10,0.0,958.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,2,43.0,43.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,3,530.0,842.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,4,0.0,1668.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,5,0.0,1546.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,6,34.0,34.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,7,0.0,1764.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,8,347.0,2122.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,18-29,9,0.0,3183.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,1,40.0,1140.0,7.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,10,0.0,5536.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,2,871.0,908.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,3,0.0,3162.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,4,0.0,45.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,5,0.0,812.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,6,0.0,4589.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,7,777.0,1545.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,8,819.0,4912.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,30-44,9,0.0,800.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,1,44.0,330.0,8.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,10,0.0,6093.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,2,30.0,877.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,3,48.0,1784.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,4,44.0,932.0,7.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,5,971.0,4250.0,11.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,6,0.0,7849.0,16.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,7,0.0,3355.0,10.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,8,0.0,4375.0,7.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,45-59,9,39.0,10221.0,14.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,1,130.0,1658.0,21.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,10,0.0,11783.0,18.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,2,226.0,1071.0,28.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,3,855.0,6287.0,29.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,4,214.0,4382.0,25.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,5,49.0,7276.0,23.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,6,125.0,9979.0,32.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,7,852.0,11215.0,32.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,8,1040.0,10247.0,30.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Nuevo León,60+,9,0.0,10640.0,19.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,1,893.0,6041.0,15.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,2,350.0,617.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,3,370.0,1558.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,4,0.0,1519.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,5,0.0,3093.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,6,0.0,1393.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,7,1398.0,2757.0,5.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,18-29,8,0.0,394.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,1,1722.0,8152.0,22.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,10,0.0,676.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,2,0.0,3570.0,9.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,3,1101.0,2801.0,7.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,4,0.0,893.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,5,0.0,1638.0,3.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,6,0.0,2148.0,4.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,7,0.0,3101.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,8,652.0,652.0,1.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,30-44,9,780.0,780.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,45-59,1,792.0,10879.0,31.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,45-59,10,0.0,1023.0,2.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,45-59,2,855.0,4656.0,13.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,45-59,3,721.0,3152.0,8.0,ENIGH (INEGI),Personas de 18 años o más,enigh
educacion,No sabe leer ni escribir (ENIGH),2024,Hombres,Con discapacidad,Oaxaca,45-59,4,808.0,2585.0,6.0,ENIGH (INEGI),Personas de 18 años o más,enigh
